timestamp,X,Y,Z
2025-09-09 03:09:26.788142707+00:00,3.744000196456909,-6.910050392150879,2.680950164794922
2025-09-09 03:09:27.796014892+00:00,11.253000259399414,-7.561950206756592,-3.0360002517700195
2025-09-09 03:09:28.811094782+00:00,-0.1909500062465667,-8.995950698852539,-0.661050021648407
2025-09-09 03:09:29.828209301+00:00,14.653050422668455,-21.856050491333008,-2.155050039291382
2025-09-09 03:09:30.845032410+00:00,5.431950092315674,-6.7159504890441895,3.706050157546997
2025-09-09 03:09:31.836902520+00:00,10.609050750732422,-9.015000343322754,-3.967050075531006
2025-09-09 03:09:32.838249140+00:00,4.575000286102295,-10.12095069885254,0.4570500254631042
2025-09-09 03:09:33.867863982+00:00,6.616950511932373,-9.52695083618164,-3.744000196456909
2025-09-09 03:09:34.876162713+00:00,7.0819501876831055,-6.361950397491455,-4.186950206756592
2025-09-09 03:09:35.880867769+00:00,3.181950092315674,-11.320950508117676,-2.812950134277344
2025-09-09 03:09:36.909448599+00:00,5.143050193786621,-8.992950439453125,-1.5799500942230225
2025-09-09 03:09:37.942912691+00:00,4.621050357818604,-7.07295036315918,-3.340050220489502
2025-09-09 03:09:38.933037823+00:00,5.229000091552734,-7.89900016784668,-2.8780500888824463
2025-09-09 03:09:39.936430925+00:00,4.798050403594971,-7.7440505027771,-3.778050184249878
2025-09-09 03:09:40.966895313+00:00,6.651000499725342,-6.21405029296875,-4.5199503898620605
2025-09-09 03:09:41.978061939+00:00,5.025000095367432,-7.726950168609619,-1.9489500522613523
2025-09-09 03:09:42.979140783+00:00,8.643000602722168,-0.135000005364418,1.7160000801086426
2025-09-09 03:09:44.002831274+00:00,3.261000156402588,-5.802000045776367,5.616000175476074
2025-09-09 03:12:10.504939248+00:00,-0.0709500014781951,1.606950044631958,14.181000709533691
2025-09-09 03:12:11.486674108+00:00,-0.3630000054836273,3.8149502277374263,9.736950874328612
2025-09-09 03:12:12.508226045+00:00,5.289000034332275,2.4910500049591064,10.564950942993164
2025-09-09 03:12:13.554946773+00:00,-4.999050140380859,5.596050262451172,8.182950019836426
2025-09-09 03:12:14.535127302+00:00,-0.106950007379055,5.134050369262695,9.67905044555664
2025-09-09 03:12:15.522445027+00:00,0.6220500469207764,5.934000492095947,7.288050174713135
2025-09-09 03:12:16.550831447+00:00,3.3420002460479736,1.545000076293945,7.8259501457214355
2025-09-09 03:12:17.557738692+00:00,0.8880000710487366,-3.553950071334839,14.293050765991213
2025-09-09 03:12:18.587219726+00:00,-4.04295015335083,2.926950216293335,8.413050651550293
2025-09-09 03:12:19.621949043+00:00,5.65500020980835,2.7400500774383545,7.965000152587891
2025-09-09 03:12:20.627002683+00:00,-3.1620001792907715,-1.495050072669983,9.69105052947998
2025-09-09 03:12:21.660018394+00:00,0.8640000224113464,-3.724050283432007,11.314950942993164
2025-09-09 03:12:22.659108063+00:00,0.0880500078201294,-3.052950143814087,12.586050987243652
2025-09-09 03:12:23.675080128+00:00,1.76895010471344,-2.614950180053711,9.4350004196167
2025-09-09 03:12:24.668187820+00:00,0.4759500324726105,5.865000247955322,5.784000396728516
2025-09-09 03:12:25.698203699+00:00,2.7550501823425293,4.330049991607666,6.96405029296875
2025-09-09 03:12:26.951758833+00:00,-0.478050023317337,5.7330002784729,6.912000179290772
2025-09-09 03:12:27.759100650+00:00,-5.949000358581543,3.753000259399414,7.005000114440918
2025-09-09 03:12:28.749795311+00:00,-1.255950093269348,4.497000217437744,7.0219502449035645
2025-09-09 03:12:29.745211392+00:00,-2.161050081253052,4.180950164794922,7.216050148010254
2025-09-09 03:12:30.748877362+00:00,-2.350950002670288,-0.6780000329017639,14.45400047302246
2025-09-09 03:12:31.756655160+00:00,-3.201000213623047,4.5520501136779785,7.588950157165527
2025-09-09 03:12:32.767149052+00:00,3.1650002002716064,5.545950412750244,3.5400002002716064
2025-09-09 03:12:33.778201518+00:00,0.6630000472068787,-1.839000105857849,10.864950180053713
2025-09-09 03:12:34.791938822+00:00,1.977000117301941,-0.0199500005692243,8.71500015258789
2025-09-09 03:12:35.818298576+00:00,2.290950059890747,4.427999973297119,5.4340500831604
2025-09-09 03:12:36.843783275+00:00,-6.5209503173828125,-1.3150500059127808,10.98705005645752
2025-09-09 03:12:37.870775213+00:00,1.963050127029419,0.3100500106811523,9.28005027770996
2025-09-09 03:12:38.855286674+00:00,1.9960501194000244,1.0830000638961792,9.592950820922852
2025-09-09 03:12:39.867060517+00:00,1.2660000324249268,1.753950119018555,10.570050239562988
2025-09-09 03:12:40.895228503+00:00,1.3309500217437744,4.888050079345703,7.788000583648682
2025-09-09 03:12:41.943883662+00:00,2.2980000972747803,-0.5440500378608704,10.383000373840332
2025-09-09 03:12:42.911108570+00:00,-6.250950336456299,-3.1030502319335938,7.8259501457214355
2025-09-09 03:12:43.925772621+00:00,-3.4590001106262207,3.541950225830078,8.997000694274902
2025-09-09 03:12:44.943834719+00:00,4.240050315856934,0.527999997138977,9.18405055999756
2025-09-09 03:12:45.963964291+00:00,-2.5350000858306885,-2.536050081253052,9.466050148010254
2025-09-09 03:12:46.947111569+00:00,-1.1149500608444214,-1.7220001220703125,8.905950546264648
2025-09-09 03:12:47.965156557+00:00,0.9570000171661376,3.319050073623657,9.226950645446776
2025-09-09 03:12:48.955914092+00:00,-3.186000108718872,4.600050449371338,7.836000442504883
2025-09-09 03:12:49.974879397+00:00,-0.921000063419342,2.7850501537323,9.778050422668455
2025-09-09 03:12:51.008139835+00:00,1.7310000658035278,1.3579500913619995,9.796950340270996
2025-09-09 03:12:52.014893199+00:00,-1.867050051689148,4.31505012512207,8.461050033569336
2025-09-09 03:12:53.016027225+00:00,0.6820500493049622,1.1190000772476196,10.335000038146973
2025-09-09 03:12:54.295174316+00:00,-0.781950056552887,2.545950174331665,9.469050407409668
2025-09-09 03:12:55.027000935+00:00,-1.102950096130371,4.427999973297119,8.604000091552734
2025-09-09 03:12:56.042066282+00:00,-2.5920000076293945,4.567049980163574,7.813950538635254
2025-09-09 03:12:57.064246122+00:00,-0.8089500665664673,3.145050048828125,8.917950630187988
2025-09-09 03:12:58.066049806+00:00,-0.9000000357627869,1.3699500560760498,9.559950828552246
2025-09-09 03:12:59.074796862+00:00,0.4620000123977661,2.7280502319335938,9.196050643920898
2025-09-09 03:13:00.093749449+00:00,-0.1189500093460083,2.9100000858306885,9.2920503616333
2025-09-09 03:13:01.120033478+00:00,-0.0160500016063451,1.7130000591278076,8.418000221252441
2025-09-09 03:13:02.116099483+00:00,-1.1370000839233398,1.9590001106262207,9.462000846862791
2025-09-09 03:13:03.128979644+00:00,-0.2989500164985657,1.311000108718872,9.670050621032717
2025-09-09 03:13:04.177070737+00:00,0.0379500016570091,2.614950180053711,9.600000381469728
2025-09-09 03:13:05.185892014+00:00,0.1720500141382217,3.5209500789642334,9.17205047607422
2025-09-09 03:13:06.208033676+00:00,-0.7459500432014465,-2.626950025558472,13.318950653076172
2025-09-09 03:13:07.167104893+00:00,-1.4860501289367676,3.2119500637054443,8.940000534057617
2025-09-09 03:13:08.186203285+00:00,-2.2639501094818115,-0.9390000700950624,14.224050521850586
2025-09-09 03:13:09.207183557+00:00,-0.4210500121116638,4.651050090789795,8.367000579833984
2025-09-09 03:13:10.223121187+00:00,-0.5329500436782837,3.145050048828125,9.65505027770996
2025-09-09 03:13:11.237038104+00:00,-0.5640000104904175,2.998950242996216,10.915050506591797
2025-09-09 03:13:12.366283562+00:00,-0.7729500532150269,4.200000286102295,8.748000144958496
2025-09-09 03:13:14.366016765+00:00,0.0090000005438923,2.1409502029418945,9.414000511169434
2025-09-09 03:13:15.424767873+00:00,0.2820000052452087,3.5440502166748047,8.88705062866211
2025-09-09 03:13:16.452079795+00:00,0.4519500136375427,4.318050384521484,8.53695011138916
2025-09-09 03:13:17.384879775+00:00,-0.1099500060081482,3.718950271606445,9.064050674438477
2025-09-09 03:13:18.428058944+00:00,-0.2650500237941742,4.093050003051758,8.79104995727539
2025-09-09 03:13:19.489386585+00:00,-3.2599501609802246,4.087950229644775,8.796000480651855
2025-09-09 03:13:20.415503627+00:00,-0.4570500254631042,3.825000286102295,8.728950500488281
2025-09-09 03:13:21.525839826+00:00,-0.2440500110387802,3.817050218582153,9.05505084991455
2025-09-09 03:13:22.464050136+00:00,-0.8209500312805176,3.870000123977661,8.785950660705566
2025-09-09 03:13:23.467263339+00:00,-0.7560000419616699,4.085999965667725,8.869950294494629
2025-09-09 03:13:24.479966791+00:00,0.032999999821186,3.1660501956939697,8.530050277709961
2025-09-09 03:13:25.518937712+00:00,-2.91795015335083,1.375050067901611,8.908050537109375
2025-09-09 03:13:26.538349918+00:00,-0.1890000104904174,-0.0270000007003545,8.506050109863281
2025-09-09 03:13:27.544253831+00:00,-3.055050134658813,0.1879500150680542,13.057950973510742
2025-09-09 03:13:28.538078594+00:00,-0.687000036239624,6.078000068664551,4.860000133514404
2025-09-09 03:13:29.565536284+00:00,1.2880500555038452,4.360949993133545,8.403000831604004
2025-09-09 03:13:30.586808458+00:00,3.3109500408172607,3.942000150680542,8.28600025177002
2025-09-09 03:13:31.594926952+00:00,2.257050037384033,3.3390002250671387,9.009000778198242
2025-09-09 03:13:32.632435845+00:00,1.8019500970840452,4.009050369262695,8.680950164794922
2025-09-09 03:13:33.638948265+00:00,0.7729500532150269,5.9320502281188965,5.014950275421143
2025-09-09 03:13:34.624910083+00:00,1.0600500106811523,4.002000331878662,9.330000877380373
2025-09-09 03:13:35.659563608+00:00,1.27305006980896,5.749950408935547,5.134950160980225
2025-09-09 03:13:36.663148706+00:00,4.692000389099121,4.654950141906738,5.63100004196167
2025-09-09 03:13:37.658350517+00:00,3.8929502964019775,-1.6290000677108765,9.121950149536133
2025-09-09 03:13:38.677992749+00:00,-3.198000192642212,3.9439501762390137,8.527950286865234
2025-09-09 03:13:39.687099196+00:00,0.9289500713348388,5.814000129699707,7.246950149536133
2025-09-09 03:13:40.727150058+00:00,-0.1120500043034553,1.0980000495910645,11.427000999450684
2025-09-09 03:13:41.742723999+00:00,3.5020501613616943,1.4610000848770142,10.426050186157228
2025-09-09 03:13:42.727948943+00:00,3.8209502696990967,1.4689500331878662,9.76995086669922
2025-09-09 03:13:43.727835321+00:00,1.1680500507354736,2.64900016784668,8.881950378417969
2025-09-09 03:13:44.747905309+00:00,0.3109500110149383,1.8540000915527344,9.258000373840332
2025-09-09 03:13:45.772832766+00:00,-0.0070500001311302,0.2160000056028366,9.181050300598145
2025-09-09 03:13:46.779936362+00:00,-0.2939999997615814,-1.6170001029968262,11.583000183105469
2025-09-09 03:13:47.783146118+00:00,-0.6510000228881836,4.765950202941895,7.009950160980225
2025-09-09 03:13:48.834113152+00:00,-1.258950114250183,3.6880502700805664,8.881950378417969
2025-09-09 03:13:49.818198275+00:00,-1.3090500831604004,3.7890002727508554,8.779050827026367
2025-09-09 03:13:50.841842801+00:00,-2.5470001697540283,-2.7520501613616943,7.3690505027771
2025-09-09 03:13:51.834998423+00:00,9.86595058441162,3.9370501041412354,3.943050146102905
2025-09-09 03:13:52.847897659+00:00,-4.735050201416016,-0.1680000126361847,8.430000305175781
2025-09-09 03:13:53.874848356+00:00,-2.5230000019073486,-0.7309500575065613,11.77005100250244
2025-09-09 03:13:54.872894345+00:00,-2.050950050354004,0.0319500006735324,7.663050174713135
2025-09-09 03:13:55.899069182+00:00,-12.01395034790039,2.2080001831054688,-0.072000004351139
2025-09-09 03:13:56.907206544+00:00,-3.627000093460083,-7.461000442504883,12.592950820922852
2025-09-09 03:13:57.908940230+00:00,0.9739500284194946,9.516000747680664,0.3109500110149383
2025-09-09 03:13:58.924964804+00:00,0.1600500047206878,-2.9479501247406006,9.433050155639648
2025-09-09 03:13:59.928072679+00:00,-1.2780001163482666,7.773000240325928,2.6950502395629883
2025-09-09 03:14:00.997047477+00:00,-5.092050075531006,4.926000118255615,4.077000141143799
2025-09-09 03:14:01.991778451+00:00,-2.5849502086639404,-7.633050441741943,6.925950527191162
2025-09-09 03:14:02.986727606+00:00,-0.5879999995231628,-1.966050148010254,9.37095069885254
2025-09-09 03:14:04.016957312+00:00,-0.5020500421524048,-0.961050033569336,9.792000770568848
2025-09-09 03:14:04.996200067+00:00,-0.0379500016570091,0.89205002784729,9.883050918579102
2025-09-09 03:14:06.026988288+00:00,7.783050537109375,4.572000026702881,4.543950080871582
2025-09-09 03:14:07.057926911+00:00,5.893950462341309,6.789000511169434,2.025000095367432
